"wavenumber","intensity"
1091.558,-0.001268637
1095.415,-0.002899238
1099.272,-0.0043384
1103.13,-0.005149067
1106.987,-0.005971983
1110.844,-0.00736023
1114.701,-0.01035933
1118.558,-0.01599743
1122.415,-0.02190796
1126.272,-0.02464277
1130.129,-0.02007602
1133.986,-0.006417105
1137.843,0.007338552
1141.7,0.01100721
1145.558,0.007856405
1149.415,9.904894e-05
1153.272,-0.01346991
1157.129,-0.02734024
1160.986,-0.03257396
1164.843,-0.02753944
1168.7,-0.01626762
1172.557,0.001487247
1176.414,0.02516687
1180.271,0.04020591
1184.129,0.04026968
1187.986,0.04336175
1191.843,0.06349511
1195.7,0.09027068
1199.557,0.09139159
1203.414,0.06072841
1207.271,0.02622539
1211.128,0.005186874
1214.985,-0.002378593
1218.842,0.001880182
1222.699,0.01381828
1226.557,0.01968144
1230.414,0.01974652
1234.271,0.02360757
1238.128,0.02910555
1241.985,0.03397761
1245.842,0.03912446
1249.699,0.04588692
1253.556,0.0544651
1257.413,0.06459735
1261.271,0.07637426
1265.128,0.08952671
1268.985,0.1011677
1272.842,0.106559
1276.699,0.09889185
1280.556,0.07740866
1284.413,0.05273176
1288.27,0.0332628
1292.127,0.0213813
1295.984,0.01608698
1299.841,0.01386473
1303.698,0.01149091
1307.556,0.005815316
1311.413,-0.001131576
1315.27,-0.006986441
1319.127,-0.008916324
1322.984,-0.006061521
1326.841,-0.001377349
1330.698,0.0008638678
1334.555,0.0005430418
1338.412,0.002611242
1342.27,0.008596896
1346.127,0.01511437
1349.984,0.02334826
1353.841,0.03302059
1357.698,0.04258182
1361.555,0.05208872
1365.412,0.06289063
1369.269,0.06937974
1373.126,0.0651348
1376.983,0.05091311
1380.84,0.03887359
1384.698,0.03135815
1388.555,0.02322548
1392.412,0.01271363
1396.269,0.002466097
1400.126,-0.001910541
1403.983,0.003231862
1407.84,0.0193357
1411.697,0.04846227
1415.554,0.07661499
1419.411,0.07566636
1423.269,0.05545814
1427.125,0.04512836
1430.983,0.04473636
1434.84,0.05049534
1438.697,0.05295247
1442.554,0.04956225
1446.411,0.04768549
1450.268,0.05111989
1454.125,0.05650879
1457.982,0.07136405
1461.839,0.08665452
1465.697,0.089187
1469.554,0.08584525
1473.411,0.09041277
1477.268,0.07872565
1481.125,0.04980205
1484.982,0.02645901
1488.839,0.018648
1492.696,0.02266989
1496.553,0.03141741
1500.41,0.04377626
1504.268,0.05462724
1508.125,0.07810172
1511.982,0.1001152
1515.839,0.1144547
1519.696,0.1336895
1523.553,0.156817
1527.41,0.1744031
1531.267,0.1791984
1535.124,0.1750195
1538.981,0.1619022
1542.838,0.140832
1546.696,0.1273131
1550.553,0.1171123
1554.41,0.1060085
1558.267,0.09014919
1562.124,0.07407773
1565.981,0.06294812
1569.838,0.04728038
1573.695,0.03111019
1577.552,0.01606776
1581.409,0.006041542
1585.267,0.000403164
1589.124,-0.001453144
1592.981,0.002481327
1596.838,0.01233392
1600.695,0.02878661
1604.552,0.04975159
1608.409,0.07007228
1612.266,0.08648995
1616.123,0.1078854
1619.98,0.1329176
1623.837,0.1520513
1627.695,0.1702003
1631.552,0.1780608
1635.409,0.1768274
1639.266,0.1645892
1643.123,0.1509795
1646.98,0.1292798
1650.837,0.1055098
1654.694,0.07277309
1658.551,0.05006024
1662.408,0.02384608
1666.266,-0.004491342
1670.123,-0.03342418
1673.98,-0.06170352
1677.837,-0.08736672
1681.694,-0.1135397
1685.551,-0.1530788
1689.408,-0.1792894
1693.265,-0.1960358
1697.122,-0.2085916
1700.979,-0.2195535
1704.837,-0.2237966
1708.694,-0.2275431
1712.551,-0.2297408
1716.408,-0.2335288
1720.265,-0.2367501
1724.122,-0.2393746
1727.979,-0.2405065
1731.836,-0.2410199
1735.693,-0.2401158
1739.55,-0.2423939
1743.407,-0.2480946
1747.265,-0.2581522
1751.122,-0.2683173
1754.979,-0.2751648
1758.836,-0.2810367
1762.693,-0.2891645
1766.55,-0.296002
1770.407,-0.3015029
1774.264,-0.3047901
1778.121,-0.3072085
1781.978,-0.3088684
1785.836,-0.3105104
1789.693,-0.311375
1793.55,-0.3121579
1797.407,-0.3137073
1801.264,-0.3147424
1805.121,-0.314672
1808.978,-0.3152692
1812.835,-0.3163094
1816.692,-0.3170837
1820.549,-0.3175089
1824.406,-0.3178503
1828.264,-0.3174049
1832.121,-0.317396
1835.978,-0.3175842
1839.835,-0.3180042
1843.692,-0.3181066
1847.549,-0.3177393
1851.406,-0.3174095
1855.263,-0.3173499
1859.12,-0.3174042
1862.977,-0.3174883
1866.835,-0.316669
1870.692,-0.3151938
1874.549,-0.3148416
1878.406,-0.3150238
1882.263,-0.3145789
1886.12,-0.3149732
1889.977,-0.3151813
1893.834,-0.3153589
1897.691,-0.3159357
1901.548,-0.316394
1905.406,-0.3172804
1909.263,-0.318677
1913.12,-0.3198622
1916.977,-0.3202865
1920.834,-0.3201908
1924.691,-0.3200044
1928.548,-0.319624
1932.405,-0.319503
1936.262,-0.3189598
1940.119,-0.3189708
1943.976,-0.3188241
1947.834,-0.3184626
1951.691,-0.318137
1955.548,-0.3179551
1959.405,-0.3173193
1963.262,-0.3170199
1967.119,-0.3168876
1970.976,-0.3161727
1974.833,-0.3160481
1978.69,-0.3164796
1982.547,-0.3169343
1986.405,-0.3172106
1990.262,-0.3165934
1994.119,-0.316093
1997.976,-0.3156943
2001.833,-0.3150928
2005.69,-0.3149272
2009.547,-0.3156465
2013.404,-0.3165957
2017.261,-0.3169153
2021.118,-0.3162631
2024.975,-0.3150113
2028.833,-0.3141442
2032.69,-0.3139865
2036.547,-0.312964
2040.404,-0.3119354
2044.261,-0.3122196
2048.118,-0.3126299
2051.975,-0.3122257
2055.832,-0.3117693
2059.689,-0.3121647
2063.546,-0.3133345
2067.404,-0.3134965
2071.261,-0.3122088
2075.118,-0.3115586
2078.975,-0.3116945
2082.832,-0.3111128
2086.689,-0.3100777
2090.546,-0.3094103
2094.403,-0.3094002
2098.26,-0.3093898
2102.117,-0.3102576
2105.975,-0.3111347
2109.832,-0.3109144
2113.689,-0.3108099
2117.546,-0.3109411
2121.403,-0.3108014
2125.26,-0.3106533
2129.117,-0.3102246
2132.974,-0.3089812
2136.831,-0.30844
2140.688,-0.3083911
2144.545,-0.3075767
2148.403,-0.3067531
2152.26,-0.3065389
2156.117,-0.3056413
2159.974,-0.3057759
2163.831,-0.3073496
2167.688,-0.3083556
2171.545,-0.3088792
2175.402,-0.3088222
2179.259,-0.308192
2183.116,-0.3082674
2186.974,-0.3080671
2190.831,-0.3083753
2194.688,-0.3088652
2198.545,-0.3085563
2202.402,-0.3087357
2206.259,-0.3099526
2210.116,-0.3101394
2213.973,-0.3091136
2217.83,-0.3080385
2221.688,-0.3080168
2225.544,-0.3089406
2229.402,-0.3097115
2233.259,-0.3095871
2237.116,-0.3095855
2240.973,-0.3098417
2244.83,-0.3095733
2248.687,-0.3099023
2252.544,-0.3099779
2256.401,-0.3097925
2260.258,-0.3097314
2264.115,-0.3095527
2267.973,-0.3099663
2271.83,-0.3098593
2275.687,-0.3097459
2279.544,-0.310119
2283.401,-0.3098871
2287.258,-0.3090834
2291.115,-0.3085136
2294.972,-0.3084022
2298.829,-0.308315
2302.687,-0.3077836
2306.543,-0.3079618
2310.401,-0.3081488
2314.258,-0.3087503
2318.115,-0.3078458
2321.972,-0.3057979
2325.829,-0.3057094
2329.686,-0.3083552
2333.543,-0.3091619
2337.4,-0.3071212
2341.257,-0.3070814
2345.115,-0.3077658
2348.972,-0.3075542
2352.829,-0.3075779
2356.686,-0.3067027
2360.543,-0.3064015
2364.4,-0.3063413
2368.257,-0.3056372
2372.114,-0.3045998
2375.971,-0.3046507
2379.828,-0.3045354
2383.686,-0.3040107
2387.542,-0.3038309
2391.4,-0.3038668
2395.257,-0.3049616
2399.114,-0.3059457
2402.971,-0.3056657
2406.828,-0.3056558
2410.685,-0.3053631
2414.542,-0.3045437
2418.399,-0.3042268
2422.256,-0.3039224
2426.114,-0.3034911
2429.971,-0.3035778
2433.828,-0.3032992
2437.685,-0.3025131
2441.542,-0.3027731
2445.399,-0.3025496
2449.256,-0.3015295
2453.113,-0.3010347
2456.97,-0.2999386
2460.827,-0.2986854
2464.685,-0.297579
2468.542,-0.2962794
2472.399,-0.2948122
2476.256,-0.2940962
2480.113,-0.293824
2483.97,-0.2937643
2487.827,-0.2938416
2491.684,-0.2943398
2495.541,-0.2953142
2499.398,-0.2959576
2503.255,-0.2953441
2507.113,-0.2943023
2510.97,-0.293218
2514.827,-0.2933065
2518.684,-0.2936626
2522.541,-0.2926207
2526.398,-0.291073
2530.255,-0.2901419
2534.112,-0.2896621
2537.969,-0.288716
2541.826,-0.2879066
2545.684,-0.2871461
2549.541,-0.2862345
2553.398,-0.2864688
2557.255,-0.2858744
2561.112,-0.2841102
2564.969,-0.2822358
2568.826,-0.2804602
2572.683,-0.2780813
2576.54,-0.2752456
2580.397,-0.2728307
2584.254,-0.2706187
2588.112,-0.268463
2591.969,-0.2675215
2595.826,-0.2677604
2599.683,-0.2687141
2603.54,-0.2695199
2607.397,-0.2707313
2611.254,-0.2719239
2615.111,-0.2731091
2618.968,-0.2739974
2622.825,-0.27454
2626.683,-0.2746276
2630.54,-0.2743581
2634.397,-0.2738288
2638.254,-0.2736231
2642.111,-0.2725743
2645.968,-0.2705623
2649.825,-0.2680292
2653.682,-0.2656572
2657.539,-0.2643079
2661.396,-0.2634414
2665.253,-0.2625671
2669.111,-0.2607947
2672.968,-0.2578715
2676.825,-0.2552864
2680.682,-0.2540317
2684.539,-0.2530932
2688.396,-0.2518501
2692.253,-0.2507668
2696.11,-0.2501745
2699.967,-0.249755
2703.824,-0.2489877
2707.682,-0.2475225
2711.539,-0.2454946
2715.396,-0.2436156
2719.253,-0.241588
2723.11,-0.237563
2726.967,-0.2324357
2730.824,-0.2270961
2734.681,-0.2210563
2738.538,-0.2164413
2742.396,-0.2138951
2746.252,-0.2120413
2750.109,-0.2115255
2753.967,-0.2108441
2757.824,-0.20867
2761.681,-0.2066539
2765.538,-0.2045753
2769.395,-0.202071
2773.252,-0.2007028
2777.109,-0.1994575
2780.966,-0.1976403
2784.823,-0.1955603
2788.681,-0.1914086
2792.538,-0.1861109
2796.395,-0.1805411
2800.252,-0.1750744
2804.109,-0.1696977
2807.966,-0.1652244
2811.823,-0.1604258
2815.68,-0.1529516
2819.537,-0.1447074
2823.395,-0.1375405
2827.251,-0.131863
2831.108,-0.1262482
2834.966,-0.1173657
2838.823,-0.1010668
2842.68,-0.07687766
2846.537,-0.04672286
2850.394,-0.01707061
2854.251,0.005751551
2858.108,0.01784568
2861.965,0.01826666
2865.822,0.01453239
2869.68,0.01055151
2873.537,0.005140366
2877.394,-0.003702409
2881.251,-0.01701868
2885.108,-0.03076423
2888.965,-0.03722774
2892.822,-0.03476952
2896.679,-0.02675129
2900.536,-0.01605865
2904.394,-0.005550186
2908.25,0.003415366
2912.107,0.01052303
2915.965,0.01820968
2919.822,0.02665137
2923.679,0.03430403
2927.536,0.04126264
2931.393,0.0470227
2935.25,0.04742508
2939.107,0.04290367
2942.964,0.03542286
2946.821,0.02362943
2950.679,0.0070547
2954.536,-0.01113356
2958.393,-0.02771797
2962.25,-0.04268002
2966.107,-0.05821599
2969.964,-0.07562116
2973.821,-0.09684058
2977.678,-0.1169612
2981.535,-0.1333985
2985.393,-0.1474893
2989.25,-0.159526
2993.106,-0.1681929
2996.964,-0.1724249
3000.821,-0.1748186
3004.678,-0.1756975
3008.535,-0.1753254
3012.392,-0.1738544
3016.249,-0.1714257
3020.106,-0.1683451
3023.963,-0.1636342
3027.82,-0.1583792
3031.678,-0.1524075
3035.535,-0.1440957
3039.392,-0.1327232
3043.249,-0.1203044
3047.106,-0.1070025
3050.963,-0.09446645
3054.82,-0.08487667
3058.677,-0.07837559
3062.534,-0.07521329
3066.392,-0.07293534
3070.249,-0.07101626
3074.105,-0.07101263
3077.963,-0.07234283
3081.82,-0.07414316
3085.677,-0.07657304
3089.534,-0.07922106
3093.391,-0.08322156
3097.248,-0.0894288
3101.105,-0.09605963
3104.962,-0.1030012
3108.819,-0.1094067
3112.677,-0.1155093
3116.534,-0.1206346
3120.391,-0.1255988
3124.248,-0.1298675
3128.105,-0.1324558
3131.962,-0.1338321
3135.819,-0.1339743
3139.676,-0.1341471
3143.533,-0.1347233
3147.391,-0.1327902
3151.248,-0.1293227
3155.104,-0.1259886
3158.962,-0.1214329
3162.819,-0.1154621
3166.676,-0.1098557
3170.533,-0.1033999
3174.39,-0.09689438
3178.247,-0.09144572
3182.104,-0.08615065
3185.961,-0.08173861
3189.818,-0.07776868
3193.676,-0.07300638
3197.533,-0.06875437
3201.39,-0.06574348
3205.247,-0.06425357
3209.104,-0.06284615
3212.961,-0.06128421
3216.818,-0.05959813
3220.675,-0.05591564
3224.532,-0.05066693
3228.39,-0.04629871
3232.247,-0.04106152
3236.104,-0.03517222
3239.961,-0.0289261
3243.818,-0.02245236
3247.675,-0.01494089
3251.532,-0.008461344
3255.389,-0.002794429
3259.246,0.003869616
3263.104,0.01073932
3266.96,0.0166886
3270.817,0.02239405
3274.675,0.02737053
3278.532,0.03290749
3282.389,0.03933633
3286.246,0.04560359
3290.103,0.05162941
3293.96,0.05740453
3297.817,0.06190304
3301.674,0.06420225
3305.531,0.06174007
3309.389,0.05613956
3313.246,0.04961599
3317.103,0.04060076
3320.96,0.030433
3324.817,0.02030535
3328.674,0.007468109
3332.531,-0.005119368
3336.388,-0.01543065
3340.245,-0.0255781
3344.103,-0.03666216
3347.959,-0.04587558
3351.816,-0.05353876
3355.674,-0.06177049
3359.531,-0.07018484
3363.388,-0.07812855
3367.245,-0.08460952
3371.102,-0.09010282
3374.959,-0.09583873
3378.816,-0.1016129
3382.673,-0.107671
3386.53,-0.1134775
3390.388,-0.1172803
3394.245,-0.1211709
3398.102,-0.1261178
3401.959,-0.1294198
3405.816,-0.1311861
3409.673,-0.1337626
3413.53,-0.1378254
3417.387,-0.1403602
3421.244,-0.141294
3425.102,-0.1428283
3428.958,-0.143976
3432.815,-0.1444596
3436.673,-0.1442023
3440.53,-0.1461548
3444.387,-0.1483913
3448.244,-0.1485235
3452.101,-0.1505808
3455.958,-0.1524669
3459.815,-0.1533829
3463.672,-0.1549459
3467.529,-0.1560401
3471.387,-0.1568546
3475.244,-0.1590736
3479.101,-0.1593518
3482.958,-0.1596752
3486.815,-0.1612641
3490.672,-0.1625619
3494.529,-0.1637714
3498.386,-0.1641739
3502.243,-0.1649801
3506.101,-0.1671554
3509.958,-0.1701302
3513.814,-0.1732774
3517.672,-0.1765692
3521.529,-0.1776699
3525.386,-0.178562
3529.243,-0.182239
3533.1,-0.1862417
3536.957,-0.1891949
3540.814,-0.1925403
3544.671,-0.1965845
3548.528,-0.2004338
3552.386,-0.2036738
3556.243,-0.2058905
3560.1,-0.2079317
3563.957,-0.2108855
3567.814,-0.2145351
3571.671,-0.218362
3575.528,-0.2207668
3579.385,-0.2210899
3583.242,-0.2224584
3587.1,-0.2239024
3590.957,-0.2266722
3594.813,-0.2282702
3598.671,-0.2285837
3602.528,-0.2290663
3606.385,-0.2280509
3610.242,-0.2267122
3614.099,-0.2243456
3617.956,-0.2162189
3621.813,-0.2117765
3625.67,-0.2164217
3629.527,-0.2230109
3633.385,-0.2301356
3637.242,-0.2354021
3641.099,-0.2374144
3644.956,-0.2402933
3648.813,-0.2424118
3652.67,-0.2456471
3656.527,-0.2503896
3660.384,-0.2552056
3664.241,-0.2574919
3668.099,-0.2589001
3671.956,-0.2624656
3675.813,-0.2678934
3679.67,-0.2734905
3683.527,-0.2788658
3687.384,-0.2792349
3691.241,-0.2730631
3695.098,-0.2689958
3698.955,-0.2694676
3702.813,-0.2766404
3706.669,-0.2887304
3710.526,-0.302263
3714.384,-0.3143915
3718.241,-0.3211743
3722.098,-0.3258937
3725.955,-0.3301632
3729.812,-0.3322798
3733.669,-0.3312844
3737.526,-0.3330188
3741.383,-0.3370474
3745.24,-0.3366755
3749.098,-0.3330787
3752.955,-0.3324672
3756.812,-0.3336149
3760.669,-0.3348254
3764.526,-0.336316
3768.383,-0.336668
3772.24,-0.3357066
3776.097,-0.3351825
3779.954,-0.3354068
3783.812,-0.336291
3787.668,-0.3367358
3791.525,-0.3368513
3795.383,-0.3357171
3799.24,-0.3346523
3803.097,-0.3356264
3806.954,-0.3372346
3810.811,-0.3369555
3814.668,-0.3355594
3818.525,-0.3340357
3822.382,-0.3326004
3826.239,-0.333067
3830.097,-0.3329428
3833.954,-0.3316252
3837.811,-0.3307425
3841.668,-0.3322148
3845.525,-0.3331906
3849.382,-0.3336562
3853.239,-0.3313441
3857.096,-0.3309131
3860.953,-0.3342498
3864.811,-0.3376883
3868.667,-0.3373145
3872.524,-0.3351651
3876.382,-0.3341501
3880.239,-0.3342901
3884.096,-0.3342719
3887.953,-0.332091
3891.81,-0.3303301
3895.667,-0.3310764
3899.524,-0.3315464
3903.381,-0.3312195
3907.238,-0.332725
3911.096,-0.3340134
3914.953,-0.333006
3918.81,-0.3325245
3922.667,-0.33377
3926.524,-0.3327831
3930.381,-0.332476
3934.238,-0.3323579
3938.095,-0.3314126
3941.952,-0.3301656
3945.81,-0.3289934
3949.667,-0.3294829
3953.523,-0.3294103
3957.381,-0.3278616
3961.238,-0.32704
3965.095,-0.3271191
3968.952,-0.3260711
3972.809,-0.3250485
3976.666,-0.324608
3980.523,-0.3234279
3984.38,-0.3214768
3988.237,-0.3191902
3992.095,-0.3171571
3995.952,-0.3159017
3999.809,-0.3159017
