"wavenumber","intensity"
1253.556,0.369368
1257.413,0.3666409
1261.271,0.3651614
1265.128,0.3656777
1268.985,0.3676802
1272.842,0.3689677
1276.699,0.367499
1280.556,0.3623193
1284.413,0.3549289
1288.27,0.3462079
1292.127,0.3372094
1295.984,0.3296534
1299.841,0.3250943
1303.698,0.3226805
1307.556,0.3161725
1311.413,0.3076104
1315.27,0.3002141
1319.127,0.2949956
1322.984,0.2942693
1326.841,0.2971826
1330.698,0.2986657
1334.555,0.2984861
1338.412,0.3003206
1342.27,0.3049897
1346.127,0.3105797
1349.984,0.317204
1353.841,0.3240122
1357.698,0.3294879
1361.555,0.334514
1365.412,0.3397106
1369.269,0.3427975
1373.126,0.3430973
1376.983,0.3400828
1380.84,0.3359876
1384.698,0.3310047
1388.555,0.3243468
1392.412,0.3161722
1396.269,0.3054103
1400.126,0.2975467
1403.983,0.298498
1407.84,0.3087651
1411.697,0.3269257
1415.554,0.3418397
1419.411,0.3457763
1423.269,0.343124
1427.125,0.3385869
1430.983,0.3370037
1434.84,0.3393001
1438.697,0.3399813
1442.554,0.3373355
1446.411,0.3344102
1450.268,0.3342643
1454.125,0.3343917
1457.982,0.3371611
1461.839,0.3423437
1465.697,0.3426136
1469.554,0.3407319
1473.411,0.3409703
1477.268,0.3374882
1481.125,0.326788
1484.982,0.3138187
1488.839,0.3054812
1492.696,0.3061052
1496.553,0.3107388
1500.41,0.3152285
1504.268,0.3188374
1508.125,0.3275617
1511.982,0.3363371
1515.839,0.3412739
1519.696,0.3455052
1523.553,0.3496712
1527.41,0.3498035
1531.267,0.3465461
1535.124,0.3432347
1538.981,0.3416868
1542.838,0.3465908
1546.696,0.3498228
1550.553,0.3503816
1554.41,0.349897
1558.267,0.3498639
1562.124,0.3539886
1565.981,0.3545078
1569.838,0.3536421
1573.695,0.3509676
1577.552,0.347556
1581.409,0.3434888
1585.267,0.3386307
1589.124,0.3348673
1592.981,0.333999
1596.838,0.3363829
1600.695,0.3443138
1604.552,0.3537432
1608.409,0.3603807
1612.266,0.3646255
1616.123,0.3684858
1619.98,0.3712575
1623.837,0.3728871
1627.695,0.374583
1631.552,0.3756178
1635.409,0.3748494
1639.266,0.374264
1643.123,0.3730233
1646.98,0.372862
1650.837,0.3745632
1654.694,0.3763954
1658.551,0.377319
1662.408,0.3777998
1666.266,0.3770452
1670.123,0.3734044
1673.98,0.3636559
1677.837,0.3444327
1681.694,0.3065761
1685.551,0.2249248
1689.408,0.163351
1693.265,0.124731
1697.122,0.09135666
1700.979,0.06218784
1704.837,0.04789603
1708.694,0.03520046
1712.551,0.0261557
1716.408,0.01307786
1720.265,0.001322801
1724.122,-0.005249022
1727.979,-0.009221738
1731.836,-0.01366418
1735.693,-0.01682732
1739.55,-0.02275825
1743.407,-0.03334761
1747.265,-0.04814496
1751.122,-0.06307614
1754.979,-0.07419266
1758.836,-0.0832774
1762.693,-0.09284609
1766.55,-0.09915676
1770.407,-0.1048907
1774.264,-0.1094092
1778.121,-0.1129247
1781.978,-0.1156306
1785.836,-0.1177834
1789.693,-0.1190035
1793.55,-0.1211993
1797.407,-0.1238295
1801.264,-0.1259013
1805.121,-0.1270867
1808.978,-0.1291974
1812.835,-0.131419
1816.692,-0.1328569
1820.549,-0.1340076
1824.406,-0.1353709
1828.264,-0.1369159
1832.121,-0.1379785
1835.978,-0.137859
1839.835,-0.1382602
1843.692,-0.1379426
1847.549,-0.1359104
1851.406,-0.133668
1855.263,-0.1314573
1859.12,-0.1292698
1862.977,-0.1275244
1866.835,-0.125344
1870.692,-0.1232907
1874.549,-0.1224176
1878.406,-0.1223683
1882.263,-0.1226213
1886.12,-0.1241595
1889.977,-0.1261394
1893.834,-0.1282971
1897.691,-0.1304519
1901.548,-0.1324137
1905.406,-0.134952
1909.263,-0.1381872
1913.12,-0.1415271
1916.977,-0.1433793
1920.834,-0.1436921
1924.691,-0.1435675
1928.548,-0.1433042
1932.405,-0.1437328
1936.262,-0.1428561
1940.119,-0.1419217
1943.976,-0.1416807
1947.834,-0.1411081
1951.691,-0.1402862
1955.548,-0.1399336
1959.405,-0.1392498
1963.262,-0.1378862
1967.119,-0.1366544
1970.976,-0.1358469
1974.833,-0.1358303
1978.69,-0.136573
1982.547,-0.1370204
1986.405,-0.1368465
1990.262,-0.1358996
1994.119,-0.1352457
1997.976,-0.1349534
2001.833,-0.1342825
2005.69,-0.1340751
2009.547,-0.1352849
2013.404,-0.1367134
2017.261,-0.1370876
2021.118,-0.1363697
2024.975,-0.1351669
2028.833,-0.1342512
2032.69,-0.134351
2036.547,-0.1340621
2040.404,-0.1335333
2044.261,-0.1341131
2048.118,-0.1346728
2051.975,-0.1347306
2055.832,-0.1345737
2059.689,-0.1350657
2063.546,-0.1359
2067.404,-0.1357386
2071.261,-0.1344593
2075.118,-0.1334361
2078.975,-0.1332333
2082.832,-0.1330819
2086.689,-0.1325059
2090.546,-0.1320114
2094.403,-0.1317089
2098.26,-0.1314118
2102.117,-0.1319197
2105.975,-0.13277
2109.832,-0.1332314
2113.689,-0.1336446
2117.546,-0.1337831
2121.403,-0.1330463
2125.26,-0.1324366
2129.117,-0.1313631
2132.974,-0.1295667
2136.831,-0.1290082
2140.688,-0.1284562
2144.545,-0.1267635
2148.403,-0.1260963
2152.26,-0.1262614
2156.117,-0.1254046
2159.974,-0.1251545
2163.831,-0.1264907
2167.688,-0.1275283
2171.545,-0.1282967
2175.402,-0.1285795
2179.259,-0.1279069
2183.116,-0.1276494
2186.974,-0.1271691
2190.831,-0.127201
2194.688,-0.1276253
2198.545,-0.1275256
2202.402,-0.1285898
2206.259,-0.1300213
2210.116,-0.1301193
2213.973,-0.1293187
2217.83,-0.1282928
2221.688,-0.1288928
2225.544,-0.1303516
2229.402,-0.1310615
2233.259,-0.1307979
2237.116,-0.1307072
2240.973,-0.1313593
2244.83,-0.1317377
2248.687,-0.1317773
2252.544,-0.131281
2256.401,-0.1315233
2260.258,-0.1322694
2264.115,-0.1322148
2267.973,-0.1327061
2271.83,-0.1329171
2275.687,-0.1326377
2279.544,-0.1330259
2283.401,-0.1330852
2287.258,-0.1320297
2291.115,-0.1316774
2294.972,-0.1316863
2298.829,-0.131083
2302.687,-0.1296478
2306.543,-0.1286369
2310.401,-0.1285145
2314.258,-0.1293688
2318.115,-0.128961
2321.972,-0.1270121
2325.829,-0.1255849
2329.686,-0.127959
2333.543,-0.1305754
2337.4,-0.130429
2341.257,-0.1304429
2345.115,-0.1312175
2348.972,-0.1303939
2352.829,-0.1304143
2356.686,-0.1287965
2360.543,-0.1281447
2364.4,-0.1277309
2368.257,-0.1265539
2372.114,-0.1252201
2375.971,-0.1252617
2379.828,-0.1247959
2383.686,-0.1242337
2387.542,-0.1243182
2391.4,-0.1244769
2395.257,-0.1256526
2399.114,-0.1265566
2402.971,-0.1260789
2406.828,-0.1260321
2410.685,-0.1249961
2414.542,-0.1244897
2418.399,-0.1244773
2422.256,-0.1240847
2426.114,-0.1232404
2429.971,-0.1228916
2433.828,-0.122155
2437.685,-0.1214173
2441.542,-0.1214704
2445.399,-0.1206337
2449.256,-0.1189398
2453.113,-0.1175989
2456.97,-0.1153789
2460.827,-0.113099
2464.685,-0.1113024
2468.542,-0.1089475
2472.399,-0.1063083
2476.256,-0.104797
2480.113,-0.1037772
2483.97,-0.1040791
2487.827,-0.1045859
2491.684,-0.1047592
2495.541,-0.1051965
2499.398,-0.1048846
2503.255,-0.1037645
2507.113,-0.1033036
2510.97,-0.1021283
2514.827,-0.1011679
2518.684,-0.100679
2522.541,-0.09912916
2526.398,-0.09700485
2530.255,-0.09512804
2534.112,-0.09371119
2537.969,-0.09206168
2541.826,-0.09087136
2545.684,-0.08988626
2549.541,-0.08833633
2553.398,-0.0874237
2557.255,-0.08597474
2561.112,-0.08377765
2564.969,-0.08027104
2568.826,-0.07616196
2572.683,-0.07215525
2576.54,-0.06839207
2580.397,-0.0655079
2584.254,-0.06238621
2588.112,-0.05940172
2591.969,-0.05771213
2595.826,-0.05742962
2599.683,-0.05902606
2603.54,-0.06063961
2607.397,-0.06191317
2611.254,-0.06333008
2615.111,-0.06471805
2618.968,-0.06628938
2622.825,-0.06709688
2626.683,-0.06682623
2630.54,-0.06632988
2634.397,-0.06539422
2638.254,-0.06442114
2642.111,-0.06243772
2645.968,-0.05972734
2649.825,-0.05626361
2653.682,-0.05258857
2657.539,-0.05012533
2661.396,-0.04780344
2665.253,-0.04512712
2669.111,-0.04237349
2672.968,-0.03875306
2676.825,-0.03511658
2680.682,-0.03195319
2684.539,-0.02950283
2688.396,-0.02822896
2692.253,-0.02718195
2696.11,-0.02551687
2699.967,-0.02400626
2703.824,-0.02234877
2707.682,-0.02024401
2711.539,-0.01769917
2715.396,-0.01451289
2719.253,-0.0102623
2723.11,-0.004762456
2726.967,0.002424246
2730.824,0.01102662
2734.681,0.02016983
2738.538,0.0278672
2742.396,0.03280463
2746.252,0.03555834
2750.109,0.03688261
2753.967,0.03944288
2757.824,0.04421171
2761.681,0.04771836
2765.538,0.05034612
2769.395,0.05461427
2773.252,0.05829666
2777.109,0.06052097
2780.966,0.06365909
2784.823,0.06840821
2788.681,0.07454672
2792.538,0.08213731
2796.395,0.09226905
2800.252,0.1015857
2804.109,0.1109371
2807.966,0.1203403
2811.823,0.1298707
2815.68,0.1424111
2819.537,0.1562549
2823.395,0.1692095
2827.251,0.1792556
2831.108,0.1891601
2834.966,0.2050793
2838.823,0.2290257
2842.68,0.261457
2846.537,0.297392
2850.394,0.3242923
2854.251,0.336436
2858.108,0.3395345
2861.965,0.3389198
2865.822,0.3383054
2869.68,0.3386557
2873.537,0.3390552
2877.394,0.3373642
2881.251,0.3314444
2885.108,0.3240847
2888.965,0.320141
2892.822,0.3227291
2896.679,0.3276159
2900.536,0.332586
2904.394,0.3370214
2908.25,0.3397492
2912.107,0.3426953
2915.965,0.345947
2919.822,0.34977
2923.679,0.3514162
2927.536,0.3499066
2931.393,0.3498847
2935.25,0.351628
2939.107,0.3520854
2942.964,0.3502955
2946.821,0.3509325
2950.679,0.3499736
2954.536,0.3446816
2958.393,0.3377433
2962.25,0.3302428
2966.107,0.3202384
2969.964,0.3030739
2973.821,0.2757882
2977.678,0.2458487
2981.535,0.2174338
2985.393,0.18938
2989.25,0.1657338
2993.106,0.1485247
2996.964,0.1374358
3000.821,0.1318783
3004.678,0.130464
3008.535,0.1309001
3012.392,0.1332364
3016.249,0.1377739
3020.106,0.1426619
3023.963,0.1492502
3027.82,0.1589517
3031.678,0.1712392
3035.535,0.1872
3039.392,0.2066622
3043.249,0.2285969
3047.106,0.251832
3050.963,0.2728637
3054.82,0.2883735
3058.677,0.2996627
3062.534,0.3067513
3066.392,0.3099112
3070.249,0.3114466
3074.105,0.3126315
3077.963,0.3130122
3081.82,0.3120636
3085.677,0.3108737
3089.534,0.3075654
3093.391,0.3014438
3097.248,0.2936867
3101.105,0.2839666
3104.962,0.2730484
3108.819,0.2617976
3112.677,0.2500895
3116.534,0.2399582
3120.391,0.2300145
3124.248,0.2209332
3128.105,0.2147855
3131.962,0.2105589
3135.819,0.2102792
3139.676,0.2110116
3143.533,0.2100333
3147.391,0.2133022
3151.248,0.2186862
3155.104,0.2232617
3158.962,0.2323931
3162.819,0.2449009
3166.676,0.2560042
3170.533,0.2678464
3174.39,0.2780576
3178.247,0.2863097
3182.104,0.2949919
3185.961,0.3021796
3189.818,0.3077162
3193.676,0.3147842
3197.533,0.3215337
3201.39,0.3260452
3205.247,0.3271987
3209.104,0.3287083
3212.961,0.3314194
3216.818,0.3341648
3220.675,0.3386015
3224.532,0.3440021
3228.39,0.3473085
3232.247,0.3515323
3236.104,0.3559799
3239.961,0.360788
3243.818,0.3645703
3247.675,0.3692621
3251.532,0.3719571
3255.389,0.3744986
3259.246,0.3758857
3263.104,0.3780647
3266.96,0.3792823
3270.817,0.3800367
3274.675,0.3812121
3278.532,0.3833587
3282.389,0.3851023
3286.246,0.3854737
3290.103,0.3841037
3293.96,0.3851077
3297.817,0.3883809
3301.674,0.3899686
3305.531,0.3889883
3309.389,0.3886935
3313.246,0.3880921
3317.103,0.3876548
3320.96,0.386216
3324.817,0.3843862
3328.674,0.3831173
3332.531,0.3839133
3336.388,0.3824372
3340.245,0.3788423
3344.103,0.3736331
3347.959,0.3693423
3351.816,0.3658634
3355.674,0.3621925
3359.531,0.3534563
3363.388,0.3435798
3367.245,0.335831
3371.102,0.3299901
3374.959,0.3235472
3378.816,0.3144471
3382.673,0.3038688
3386.53,0.2949595
3390.388,0.2888001
3394.245,0.2840851
3398.102,0.2761745
3401.959,0.2698394
3405.816,0.2653503
3409.673,0.2591441
3413.53,0.2525686
3417.387,0.2490423
3421.244,0.2463196
3425.102,0.2440543
3428.958,0.2430825
3432.815,0.2401865
3436.673,0.2366063
3440.53,0.2336895
3444.387,0.2307472
3448.244,0.2300488
3452.101,0.2278778
3455.958,0.2239798
3459.815,0.2212569
3463.672,0.220861
3467.529,0.2180812
3471.387,0.2138919
3475.244,0.2102811
3479.101,0.2090863
3482.958,0.2082076
3486.815,0.2070839
3490.672,0.2053986
3494.529,0.2017403
3498.386,0.1986377
3502.243,0.1965825
3506.101,0.1926372
3509.958,0.1868861
3513.814,0.1807123
3517.672,0.1748599
3521.529,0.1691557
3525.386,0.1633376
3529.243,0.156228
3533.1,0.1490124
3536.957,0.1411202
3540.814,0.1334832
3544.671,0.126185
3548.528,0.1179743
3552.386,0.1082099
3556.243,0.1017106
3560.1,0.09746581
3563.957,0.0908419
3567.814,0.07969423
3571.671,0.07121436
3575.528,0.06485859
3579.385,0.0601005
3583.242,0.05566038
3587.1,0.05152289
3590.957,0.0452969
3594.813,0.03886335
3598.671,0.03359143
3602.528,0.03068983
3606.385,0.02926475
3610.242,0.027086
3614.099,0.02569028
3617.956,0.02911643
3621.813,0.02796216
3625.67,0.01945258
3629.527,0.009684248
3633.385,0.00289587
3637.242,-0.003162884
3641.099,-0.008634724
3644.956,-0.01553002
3648.813,-0.02181493
3652.67,-0.02710429
3656.527,-0.03314409
3660.384,-0.03752948
3664.241,-0.03904669
3668.099,-0.04191938
3671.956,-0.04739963
3675.813,-0.05583375
3679.67,-0.06459673
3683.527,-0.07213958
3687.384,-0.07758909
3691.241,-0.08036142
3695.098,-0.08033603
3698.955,-0.08268936
3702.813,-0.09008647
3706.669,-0.100108
3710.526,-0.1116264
3714.384,-0.1228715
3718.241,-0.1300072
3722.098,-0.1364803
3725.955,-0.1410373
3729.812,-0.1433007
3733.669,-0.1447557
3737.526,-0.1455517
3741.383,-0.1466715
3745.24,-0.1464648
3749.098,-0.143641
3752.955,-0.144513
3756.812,-0.1459241
3760.669,-0.1467321
3764.526,-0.1482712
3768.383,-0.1494677
3772.24,-0.1483155
3776.097,-0.1476222
3779.954,-0.1478343
3783.812,-0.1476263
3787.668,-0.1471512
3791.525,-0.1462181
3795.383,-0.1458323
3799.24,-0.1462168
3803.097,-0.1466689
3806.954,-0.1485715
3810.811,-0.1471958
3814.668,-0.1452135
3818.525,-0.1447159
3822.382,-0.1441715
3826.239,-0.1435904
3830.097,-0.1419745
3833.954,-0.1399717
3837.811,-0.1399132
3841.668,-0.1422701
3845.525,-0.1423786
3849.382,-0.1420912
3853.239,-0.1414378
3857.096,-0.1411875
3860.953,-0.1427775
3864.811,-0.1461985
3868.667,-0.1476563
3872.524,-0.1462415
3876.382,-0.1444607
3880.239,-0.1432638
3884.096,-0.1420484
3887.953,-0.1396118
3891.81,-0.137684
3895.667,-0.137708
3899.524,-0.1384802
3903.381,-0.139622
3907.238,-0.140586
3911.096,-0.1406413
3914.953,-0.1383917
3918.81,-0.1370117
3922.667,-0.1380056
3926.524,-0.1374881
3930.381,-0.1372841
3934.238,-0.1361426
3938.095,-0.1331044
3941.952,-0.1308982
3945.81,-0.1297963
3949.667,-0.1311943
3953.523,-0.1309686
3957.381,-0.1288303
3961.238,-0.1275446
3965.095,-0.1269521
3968.952,-0.1251437
3972.809,-0.1237164
3976.666,-0.1219427
3980.523,-0.1200435
3984.38,-0.1176964
3988.237,-0.1141612
3992.095,-0.1110438
3995.952,-0.1090428
3999.809,-0.109039
